tight;1.3862943611198906
doubles;2.0794415416798357
hens;2.0794415416798357
liberating;0.6931471805599453
victim;0.13353139262452257
garden;1.3862943611198906
flames;0.0
defeating;0.13353139262452257
official;0.47000362924573563
mistress;0.9808292530117262
amorous;2.0794415416798357
scans;1.3862943611198906
dejected;1.3862943611198906
nudging;2.0794415416798357
rapers;1.3862943611198906
mossadur;2.0794415416798357
sadly;0.28768207245178085
s01e07;2.0794415416798357
testified;2.0794415416798357
runes;2.0794415416798357
ammunition;2.0794415416798357
s2;2.0794415416798357
empires;2.0794415416798357
fathered;0.47000362924573563
establishes;1.3862943611198906
traitors;0.13353139262452257
301;2.0794415416798357
king1;2.0794415416798357
crones;1.3862943611198906
prohibited;2.0794415416798357
17;0.47000362924573563
screamed;0.9808292530117262
kidnapping;1.3862943611198906
watching;0.0
quill;1.3862943611198906
mutineer;2.0794415416798357
crude;0.9808292530117262
dangerously;1.3862943611198906
crushing;0.13353139262452257
curing;2.0794415416798357
grimaces;2.0794415416798357
suspiciously;0.9808292530117262
ousts;2.0794415416798357
obnoxious;2.0794415416798357
shoos;2.0794415416798357
drafts;2.0794415416798357
reuniting;0.6931471805599453
triumphantly;0.28768207245178085
thrusts;1.3862943611198906
doves;2.0794415416798357
high_sparrow_;2.0794415416798357
barra;1.3862943611198906
risk;0.13353139262452257
jeormormont;2.0794415416798357
stressing;2.0794415416798357
loaned;2.0794415416798357
eastern;0.9808292530117262
marched;0.6931471805599453
selfishness;1.3862943611198906
biggest;0.9808292530117262
splendor;2.0794415416798357
commended;2.0794415416798357
counsel;0.6931471805599453
feels;0.0
defying;0.9808292530117262
grateful;0.47000362924573563
light;0.0
scarce;2.0794415416798357
dragon;0.0
thorns;0.9808292530117262
ragged;1.3862943611198906
imprisoning;0.6931471805599453
prelude;1.3862943611198906
completed;2.0794415416798357
introduces;0.0
gentlest;2.0794415416798357
gigantic;0.9808292530117262
s_landing;2.0794415416798357
aggressive;1.3862943611198906
shouts;0.0
mother;0.0
smug;0.9808292530117262
dark;0.28768207245178085
callously;1.3862943611198906
correcting;1.3862943611198906
accident;0.9808292530117262
rubbishes;2.0794415416798357
though;0.0
got_s4_jaime_and_cersei;2.0794415416798357
enemies;0.0
reveals;0.0
communique;2.0794415416798357
gave;0.0
afford;0.28768207245178085
tormund;0.28768207245178085
bravado;2.0794415416798357
grip;1.3862943611198906
awake;0.6931471805599453
safely;0.28768207245178085
cavalry;0.28768207245178085
306;2.0794415416798357
chases;0.47000362924573563
grab;0.28768207245178085
astride;2.0794415416798357
futile;0.6931471805599453
disobeying;1.3862943611198906
accuse;0.9808292530117262
coldly;0.13353139262452257
squawking;2.0794415416798357
34037192;2.0794415416798357
cautiously;1.3862943611198906
souls;2.0794415416798357
jaded;2.0794415416798357
robb_avengeful;2.0794415416798357
sizeable;2.0794415416798357
warging;0.6931471805599453
rivers;0.9808292530117262
lovingly;0.9808292530117262
unforgivable;2.0794415416798357
lysa;0.6931471805599453
debrided;2.0794415416798357
stretches;2.0794415416798357
fulfilled;1.3862943611198906
khalasars;1.3862943611198906
tyrion_and_tywin_1x10;2.0794415416798357
arya_and_gendry_2x02;2.0794415416798357
eyed;0.13353139262452257
luckily;2.0794415416798357
gotten;0.47000362924573563
axe;0.0
confessing;0.6931471805599453
oil;1.3862943611198906
unspeakable;2.0794415416798357
excites;2.0794415416798357
itself;0.13353139262452257
stealing;0.47000362924573563
unfit;0.9808292530117262
heats;2.0794415416798357
champions;1.3862943611198906
admired;0.47000362924573563
despicable;2.0794415416798357
placates;2.0794415416798357
establishment;2.0794415416798357
davos_and_salladhor_at_dragonstone;2.0794415416798357
forth;0.9808292530117262
hopefully;1.3862943611198906
uncivilized;2.0794415416798357
nursed;2.0794415416798357
withering;2.0794415416798357
sinned;1.3862943611198906
restates;1.3862943611198906
buildings;2.0794415416798357
climbing;0.9808292530117262
ancestral;0.13353139262452257
after;0.0
requiring;2.0794415416798357
occupies;1.3862943611198906
chiefly;2.0794415416798357
teased;2.0794415416798357
strangler;0.9808292530117262
employer;0.9808292530117262
sooner;1.3862943611198906
spirit;0.9808292530117262
sentries;2.0794415416798357
bericwatchesdragondie;2.0794415416798357
submission;0.9808292530117262
touches;0.47000362924573563
least;0.0
renly;0.13353139262452257
withstand;1.3862943611198906
imprisonment;0.13353139262452257
tolerated;2.0794415416798357
birth;0.13353139262452257
lanterns;2.0794415416798357
endanger;2.0794415416798357
stiff;2.0794415416798357
generously;2.0794415416798357
forges;0.6931471805599453
clansmen;2.0794415416798357
dohaeris;0.6931471805599453
wish;0.0
nurturing;2.0794415416798357
cities;0.13353139262452257
kidnaps;2.0794415416798357
waver;2.0794415416798357
cuy;2.0794415416798357
agent;1.3862943611198906
entrenched;2.0794415416798357
updating;2.0794415416798357
section;0.6931471805599453
escort;0.0
daenerys_and_dragons_2x10;2.0794415416798357
thegiftunellacersei;2.0794415416798357
jeweler;2.0794415416798357
ransoming;2.0794415416798357
imminent;0.13353139262452257
assertiveness;2.0794415416798357
enviously;2.0794415416798357
coaxing;2.0794415416798357
maiming;2.0794415416798357
claws;0.9808292530117262
plank;2.0794415416798357
uncomfortably;1.3862943611198906
stood;0.28768207245178085
pause;0.47000362924573563
lasted;2.0794415416798357
relent;0.6931471805599453
ready;0.0
coerces;1.3862943611198906
overseeing;1.3862943611198906
both;0.0
warily;2.0794415416798357
ancient;0.47000362924573563
pm;1.3862943611198906
sacrosanct;2.0794415416798357
drowned;1.3862943611198906
yeah;2.0794415416798357
theft;2.0794415416798357
worm;0.28768207245178085
hoster;0.9808292530117262
unctuously;2.0794415416798357
impromptu;1.3862943611198906
deserved;0.6931471805599453
lovelier;2.0794415416798357
defuse;0.9808292530117262
handing;0.6931471805599453
outmaneuvered;1.3862943611198906
humiliating;0.47000362924573563
crafting;2.0794415416798357
invade;0.28768207245178085
crimes;0.13353139262452257
outgrown;2.0794415416798357
sansaalmostrapedseason2;2.0794415416798357
reek;0.6931471805599453
rum;1.3862943611198906
regardless;0.13353139262452257
repeat;0.9808292530117262
excrement;2.0794415416798357
unburnt;1.3862943611198906
olyvar;0.47000362924573563
12001692731;2.0794415416798357
ringleaders;2.0794415416798357
hysterical;2.0794415416798357
laughing;0.47000362924573563
brain;2.0794415416798357
disaster;0.9808292530117262
subjected;2.0794415416798357
reforged;2.0794415416798357
insignificance;2.0794415416798357
edmure;0.6931471805599453
say;0.0
infuriates;0.9808292530117262
bury;0.13353139262452257
marriage;0.0
fancy;1.3862943611198906
roused;0.9808292530117262
ghita;2.0794415416798357
knew;0.0
extreme;0.6931471805599453
rebuffed;0.6931471805599453
prendahl;2.0794415416798357
arrogance;0.6931471805599453
43151;2.0794415416798357
shits;1.3862943611198906
suspended;2.0794415416798357
major;0.13353139262452257
dedicate;1.3862943611198906
outwitted;2.0794415416798357
triggering;0.6931471805599453
sausage;1.3862943611198906
expansion;2.0794415416798357
myrandas4bow;2.0794415416798357
unsupported;2.0794415416798357
myrcella_tommen_dinner_with_sansa;2.0794415416798357
victor;1.3862943611198906
code;2.0794415416798357
imply;1.3862943611198906
silly;2.0794415416798357
significantly;0.6931471805599453
kneeling;2.0794415416798357
adversary;2.0794415416798357
bedding;2.0794415416798357
elder;0.28768207245178085
alternate;2.0794415416798357
cuddle;2.0794415416798357
heddle;2.0794415416798357
labor;0.6931471805599453
21;2.0794415416798357
cleverest;2.0794415416798357
servant;0.13353139262452257
charmless;2.0794415416798357
art;2.0794415416798357
unity;2.0794415416798357
pasts;1.3862943611198906
bigotry;2.0794415416798357
offhandedly;2.0794415416798357
headbutt;2.0794415416798357
arousing;2.0794415416798357
lefford;2.0794415416798357
softer;2.0794415416798357
ended;0.0
preside;2.0794415416798357
800;2.0794415416798357
betraying;0.13353139262452257
excessive;0.9808292530117262
tiny;1.3862943611198906
amount;0.47000362924573563
phalanx;2.0794415416798357
gilly_hiding_in_mole_town;2.0794415416798357
blinding;0.9808292530117262
such;0.0
melisandre_night_lands_dress_2;2.0794415416798357
eldest;0.6931471805599453
thrill;2.0794415416798357
defecates;2.0794415416798357
volantis;0.28768207245178085
directed;1.3862943611198906
conquer;0.47000362924573563
negotiate;0.13353139262452257
defers;2.0794415416798357
hear;0.0
observed;2.0794415416798357
gerald;2.0794415416798357
oversaw;2.0794415416798357
immature;2.0794415416798357
letters;0.47000362924573563
provisions;1.3862943611198906
retells;2.0794415416798357
slitting;0.6931471805599453
plate;1.3862943611198906
look;0.0
birthplace;2.0794415416798357
worsens;2.0794415416798357
juggles;2.0794415416798357
noteworthy;2.0794415416798357
overall;1.3862943611198906
hits;0.47000362924573563
fifth;2.0794415416798357
preceding;2.0794415416798357
civilization;2.0794415416798357
meaningless;1.3862943611198906
pyp;0.28768207245178085
friction;2.0794415416798357
sustains;0.9808292530117262
slandering;2.0794415416798357
s5e10;2.0794415416798357
rival;0.6931471805599453
mistakes;0.28768207245178085
medicine;2.0794415416798357
legitimacy;0.47000362924573563
carefully;0.47000362924573563
causes;0.0
chastises;0.13353139262452257
outline;2.0794415416798357
confined;0.47000362924573563
self;0.28768207245178085
titan;0.9808292530117262
inspects;0.6931471805599453
lots;0.6931471805599453
deposed;2.0794415416798357
fishing;1.3862943611198906
powers;0.47000362924573563
confrontation;0.28768207245178085
year;0.0
stipulate;2.0794415416798357
sorcerer;0.9808292530117262
tidings;2.0794415416798357
0517;2.0794415416798357
guest;0.28768207245178085
charging;0.47000362924573563
indifferent;0.6931471805599453
baked;1.3862943611198906
standstill;2.0794415416798357
piecing;2.0794415416798357
foretells;2.0794415416798357
demure;2.0794415416798357
showers;2.0794415416798357
dismal;2.0794415416798357
infiltration;1.3862943611198906
haggling;2.0794415416798357
mainland;0.6931471805599453
prickliest;2.0794415416798357
hums;2.0794415416798357
given;0.0
expedition;0.13353139262452257
pitiable;2.0794415416798357
counterattack;2.0794415416798357
reforms;2.0794415416798357
guerrilla;2.0794415416798357
hardly;0.6931471805599453
myself;2.0794415416798357
virginity;0.47000362924573563
fable;2.0794415416798357
bothers;2.0794415416798357
skillful;2.0794415416798357
documents;1.3862943611198906
individuals;2.0794415416798357
sons;0.0
cousin;0.13353139262452257
pathetically;1.3862943611198906
resists;0.9808292530117262
atrium;2.0794415416798357
s5e5;2.0794415416798357
bericburiesthoros;2.0794415416798357
_viserion_5x01;2.0794415416798357
ashes;0.47000362924573563
category;2.0794415416798357
tour;0.6931471805599453
reassuringly;2.0794415416798357
loss;0.0
bryan;2.0794415416798357
glow;2.0794415416798357
parcel;2.0794415416798357
speaker;2.0794415416798357
tyriondany;2.0794415416798357
dash;2.0794415416798357
warning;0.0
evening;0.28768207245178085
greeted;0.13353139262452257
competing;1.3862943611198906
backside;2.0794415416798357
prospective;2.0794415416798357
encirclement;2.0794415416798357
pursuing;0.9808292530117262
boy;0.0
lust;0.6931471805599453
shoulder;0.13353139262452257
petitions;1.3862943611198906
baths;2.0794415416798357
concurs;0.6931471805599453
deciding;0.9808292530117262
58;1.3862943611198906
balon;0.13353139262452257
consummating;1.3862943611198906
acknowledge;0.9808292530117262
lab;1.3862943611198906
deliberate;0.9808292530117262
usher;2.0794415416798357
drinks;0.0
trance;2.0794415416798357
whilst;0.0
hells;1.3862943611198906
unquestionable;2.0794415416798357
recklessly;2.0794415416798357
enamored;2.0794415416798357
notices;0.0
asserts;0.0
repercussions;1.3862943611198906
irritation;0.9808292530117262
chasm;2.0794415416798357
copes;2.0794415416798357
flinches;2.0794415416798357
encircling;1.3862943611198906
bumps;0.9808292530117262
unshackle;2.0794415416798357
corpse;0.0
strengths;2.0794415416798357
frozen;0.6931471805599453
pursued;0.9808292530117262
controls;1.3862943611198906
lordsport;2.0794415416798357
barracks;1.3862943611198906
subordinates;2.0794415416798357
locking;2.0794415416798357
stags;1.3862943611198906
arise;2.0794415416798357
captains;0.9808292530117262
endeavors;2.0794415416798357
delightful;2.0794415416798357
unaffected;2.0794415416798357
completion;0.9808292530117262
interested;0.47000362924573563
catelyn_kills_joyeuse;2.0794415416798357
coitus;2.0794415416798357
bargain;0.9808292530117262
rove;2.0794415416798357
exhaustion;0.6931471805599453
encouraged;2.0794415416798357
overthrown;0.9808292530117262
researches;2.0794415416798357
offense;0.9808292530117262
unreassuringly;2.0794415416798357
woefully;2.0794415416798357
storm;0.0
smalljon;1.3862943611198906
pins;1.3862943611198906
recurring;2.0794415416798357
alton;1.3862943611198906
olennamarg2;2.0794415416798357
erupt;1.3862943611198906
nightshade;1.3862943611198906
manipulator;2.0794415416798357
numerous;0.28768207245178085
replacements;2.0794415416798357
related;2.0794415416798357
muffle;2.0794415416798357
bartering;2.0794415416798357
disloyalty;2.0794415416798357
mumble;2.0794415416798357
holding;0.0
unenthusiastic;2.0794415416798357
drastic;2.0794415416798357
179x179px;1.3862943611198906
collected;1.3862943611198906
pin;1.3862943611198906
select;0.9808292530117262
demeans;2.0794415416798357
extinguished;1.3862943611198906
showed;0.47000362924573563
duty;0.0
lost;0.0
intercept;0.9808292530117262
selyse;0.47000362924573563
build;0.13353139262452257
beggar;2.0794415416798357
jon_speaks;2.0794415416798357
upholding;2.0794415416798357
disagreed;2.0794415416798357
kempt;2.0794415416798357
flanked;1.3862943611198906
clean;0.13353139262452257
experiences;0.6931471805599453
curb;2.0794415416798357
jenny;2.0794415416798357
701;2.0794415416798357
anymore;0.28768207245178085
contrasts;1.3862943611198906
farmhands;2.0794415416798357
s02e07;2.0794415416798357
master;0.0
snapped;1.3862943611198906
seashells;2.0794415416798357
scapegoat;2.0794415416798357
good;0.0
drawings;2.0794415416798357
ransoms;2.0794415416798357
haven;0.47000362924573563
winterhell;2.0794415416798357
humiliates;1.3862943611198906
learns;0.0
evangelizing;2.0794415416798357
inbreeding;2.0794415416798357
painter;2.0794415416798357
irrelevant;1.3862943611198906
nonetheless;0.28768207245178085
petyr;0.13353139262452257
calmness;2.0794415416798357
hindrance;2.0794415416798357
dispassionately;2.0794415416798357
parry;2.0794415416798357
alleged;0.6931471805599453
archery;0.28768207245178085
examines;0.28768207245178085
stoned;2.0794415416798357
rug;2.0794415416798357
twist;2.0794415416798357
advise;0.47000362924573563
strokes;1.3862943611198906
prime;1.3862943611198906
b;2.0794415416798357
loras_tyrell;2.0794415416798357
s3;2.0794415416798357
gallows;2.0794415416798357
entranceway;2.0794415416798357
shots;0.9808292530117262
unannounced;2.0794415416798357
sunlight;1.3862943611198906
tries;0.0
93;2.0794415416798357
warparty;2.0794415416798357
windpipe;2.0794415416798357
huddled;0.9808292530117262
reprimands;0.6931471805599453
winter_is_coming_tyrion_and_ros;2.0794415416798357
emerge;0.0
feast;0.28768207245178085
survivors;0.28768207245178085
example;0.47000362924573563
feeble;2.0794415416798357
breakfasts;2.0794415416798357
ravens;0.0
precisely;2.0794415416798357
slew;0.6931471805599453
unusually;1.3862943611198906
tywinjaimenewsword;2.0794415416798357
stitching;2.0794415416798357
february;2.0794415416798357
appointing;0.9808292530117262
infamously;2.0794415416798357
inspecting;1.3862943611198906
lectures;0.47000362924573563
account;0.28768207245178085
disbelief;0.47000362924573563
translation;2.0794415416798357
drown;2.0794415416798357
diffuses;1.3862943611198906
double;0.47000362924573563
unhappy;0.28768207245178085
soul;0.9808292530117262
flirtatiously;2.0794415416798357
safer;0.47000362924573563
euron;0.9808292530117262
rebuffs;0.0
stereotypical;1.3862943611198906
achieves;1.3862943611198906
abolition;2.0794415416798357
501;2.0794415416798357
struggle;0.28768207245178085
barrel;1.3862943611198906
finances;2.0794415416798357
flail;2.0794415416798357
succeeding;2.0794415416798357
excepting;2.0794415416798357
conscripts;2.0794415416798357
gamble;0.47000362924573563
possessing;0.9808292530117262
karlon;2.0794415416798357
helpless;0.6931471805599453
bicker;1.3862943611198906
owning;2.0794415416798357
unwell;2.0794415416798357
agonized;2.0794415416798357
qohor;2.0794415416798357
all;0.0
barricade;2.0794415416798357
dishonorable;0.6931471805599453
squired;1.3862943611198906
sterner;2.0794415416798357
euthanizes;2.0794415416798357
consequently;2.0794415416798357
originally;0.47000362924573563
friendship;0.47000362924573563
thought;0.0
captors;0.6931471805599453
convulsing;2.0794415416798357
lions;1.3862943611198906
agrees;0.0
very;0.0
bookkeeper;2.0794415416798357
skeletal;2.0794415416798357
contains;1.3862943611198906
rush;0.13353139262452257
declaration;0.6931471805599453
aggravating;2.0794415416798357
inquire;0.9808292530117262
deadly;1.3862943611198906
lovemaking;2.0794415416798357
thimble;1.3862943611198906
baelorseptinside;2.0794415416798357
ladylike;2.0794415416798357
origins;0.28768207245178085
daeneryskhalasargaze;2.0794415416798357
kiss;0.13353139262452257
tourney;0.6931471805599453
states;0.0
en;0.0
strips;1.3862943611198906
dismembered;2.0794415416798357
undoes;2.0794415416798357
squarely;2.0794415416798357
promotion;2.0794415416798357
priceless;1.3862943611198906
sized;1.3862943611198906
unsurprised;1.3862943611198906
react;0.6931471805599453
spurting;2.0794415416798357
applauding;2.0794415416798357
25;2.0794415416798357
3x01;2.0794415416798357
echoing;0.6931471805599453
failed;0.0
awakes;1.3862943611198906
wealthier;1.3862943611198906
surrender;0.13353139262452257
downstream;2.0794415416798357
army;0.0
possibly;0.0
if;0.0
kicks;0.6931471805599453
recklessness;2.0794415416798357
pyrophobia;2.0794415416798357
lookouts;2.0794415416798357
bottom;0.47000362924573563
permanent;0.9808292530117262
stomping;1.3862943611198906
botany;2.0794415416798357
prickly;1.3862943611198906
began;0.47000362924573563
complications;2.0794415416798357
recalling;0.47000362924573563
unconvincingly;2.0794415416798357
outraged;0.6931471805599453
bets;2.0794415416798357
previous;0.13353139262452257
brown;1.3862943611198906
stupid;0.0
squad;1.3862943611198906
s05e03;2.0794415416798357
bloodstained;2.0794415416798357
rebellions;0.9808292530117262
protestor;2.0794415416798357
bumpkin;2.0794415416798357
overpowering;2.0794415416798357
sprawling;2.0794415416798357
entitles;2.0794415416798357
melisandre_burns_the_letter;2.0794415416798357
leaking;2.0794415416798357
rider;0.9808292530117262
pull;0.28768207245178085
thrash;2.0794415416798357
rejoined;2.0794415416798357
tamed;2.0794415416798357
great;0.0
daznak;2.0794415416798357
supporting;0.13353139262452257
harmlessly;2.0794415416798357
maids;2.0794415416798357
theon_and_osha_1x07;2.0794415416798357
appreciation;1.3862943611198906
uncontrollably;1.3862943611198906
ventures;0.47000362924573563
headlong;2.0794415416798357
cheerful;1.3862943611198906
ing;2.0794415416798357
pendant;0.9808292530117262
knocked;0.13353139262452257
familiarity;0.6931471805599453
herded;2.0794415416798357
viewers;0.9808292530117262
flatters;2.0794415416798357
fortnight;0.28768207245178085
spake;2.0794415416798357
disconcerts;2.0794415416798357
dispelling;2.0794415416798357
jewelry;2.0794415416798357
seeks;0.0
wed;0.47000362924573563
hunt;0.0
ends;0.0
derogatory;0.9808292530117262
discloses;2.0794415416798357
the_winds_of_winter_20;2.0794415416798357
oberyn_martell_6;2.0794415416798357
questionable;2.0794415416798357
guarding;0.0
drastically;0.9808292530117262
bold;2.0794415416798357
remains;0.0
tumultuous;2.0794415416798357
profession;2.0794415416798357
moments;0.13353139262452257
dismounted;2.0794415416798357
glibly;2.0794415416798357
guardian;0.9808292530117262
strolls;1.3862943611198906
crucifies;2.0794415416798357
culling;2.0794415416798357
invasion;0.13353139262452257
dignity;0.6931471805599453
recommendation;2.0794415416798357
bruises;2.0794415416798357
so;0.0
presented;0.13353139262452257
recants;2.0794415416798357
title;0.0
log;2.0794415416798357
exasperated;2.0794415416798357
sudden;0.47000362924573563
sparrow;0.9808292530117262
recites;0.47000362924573563
jealousy;0.13353139262452257
childhoods;2.0794415416798357
ganes;2.0794415416798357
enslaved;2.0794415416798357
looked;0.9808292530117262
gardens;0.47000362924573563
kingsmen;2.0794415416798357
cheating;2.0794415416798357
swordsmen;1.3862943611198906
trump;1.3862943611198906
ros;0.28768207245178085
gruesome;0.28768207245178085
alike;0.6931471805599453
tollett;0.13353139262452257
crassly;1.3862943611198906
facial;0.9808292530117262
miserable;0.6931471805599453
atoning;1.3862943611198906
diversion;2.0794415416798357
retrieves;0.6931471805599453
conscious;0.9808292530117262
proclaim;0.47000362924573563
displeasure;0.6931471805599453
bursts;0.9808292530117262
visibly;0.0
poole;2.0794415416798357
kissing;0.13353139262452257
realise;2.0794415416798357
battle;0.0
advances;0.0
alliser;0.6931471805599453
sat;0.6931471805599453
prostrates;2.0794415416798357
unreliable;1.3862943611198906
antagonistic;0.9808292530117262
s5e8;2.0794415416798357
bereaved;2.0794415416798357
anyway;0.0
elyo;2.0794415416798357
berries;2.0794415416798357
festers;2.0794415416798357
iterates;2.0794415416798357
remorseful;2.0794415416798357
surge;2.0794415416798357
financial;0.9808292530117262
60;1.3862943611198906
popularity;0.9808292530117262
reaches;0.0
human;0.47000362924573563
countless;0.47000362924573563
persecute;2.0794415416798357
bruised;1.3862943611198906
overwhelming;1.3862943611198906
dragged;0.28768207245178085
fuming;1.3862943611198906
leftovers;2.0794415416798357
olly_shot_ygritte;2.0794415416798357
polite;0.9808292530117262
ward;0.6931471805599453
tiptoes;2.0794415416798357
recitation;2.0794415416798357
kayla;1.3862943611198906
bookofbrothersdayne;2.0794415416798357
courtroom;2.0794415416798357
gloatingly;2.0794415416798357
formations;1.3862943611198906
wharf;2.0794415416798357
laden;2.0794415416798357
amongst;0.13353139262452257
crumble;1.3862943611198906
fairy;2.0794415416798357
uninterested;0.47000362924573563
snout;2.0794415416798357
beric_vs;2.0794415416798357
fluent;2.0794415416798357
preference;1.3862943611198906
incapacitated;0.6931471805599453
ranks;0.28768207245178085
requirements;2.0794415416798357
backstage;2.0794415416798357
omitted;2.0794415416798357
spouse;2.0794415416798357
edd_commanding_on_top_of_wall;2.0794415416798357
megalomania;2.0794415416798357
hatchlings;2.0794415416798357
targeting;2.0794415416798357
feat;1.3862943611198906
molten;2.0794415416798357
gently;0.13353139262452257
devouring;2.0794415416798357
mulls;1.3862943611198906
straight;0.6931471805599453
outbreak;2.0794415416798357
succumb;0.9808292530117262
hiss;1.3862943611198906
rediscovered;2.0794415416798357
fustration;2.0794415416798357
puzzling;2.0794415416798357
reparations;2.0794415416798357
deviously;2.0794415416798357
reluctant;0.0
realized;0.47000362924573563
reprimand;2.0794415416798357
vacuum;2.0794415416798357
strickland;2.0794415416798357
acceptance;1.3862943611198906
checks;2.0794415416798357
yield;0.6931471805599453
duties;0.6931471805599453
fierce;0.6931471805599453
shivering;1.3862943611198906
demolished;1.3862943611198906
honeycomb;2.0794415416798357
hammered;2.0794415416798357
lhara;2.0794415416798357
clutching;2.0794415416798357
kinslaying;0.6931471805599453
purposes;0.9808292530117262
tolling;2.0794415416798357
doorway;0.9808292530117262
preferring;0.6931471805599453
fists;1.3862943611198906
goblet;1.3862943611198906
cooper;2.0794415416798357
scramble;2.0794415416798357
incompetent;2.0794415416798357
merits;0.9808292530117262
row;0.6931471805599453
unflinchingly;2.0794415416798357
foster;0.9808292530117262
wight;0.0
saddlebag;2.0794415416798357
jorah_returns;2.0794415416798357
suitably;2.0794415416798357
princeoberynbrothellook;2.0794415416798357
longtime;0.9808292530117262
affected;0.9808292530117262
studying;0.9808292530117262
man;0.0
volunteering;2.0794415416798357
talons;1.3862943611198906
oldest;0.6931471805599453
swoops;1.3862943611198906
tenures;2.0794415416798357
burgeoning;2.0794415416798357
boasting;0.47000362924573563
forgiveness;0.28768207245178085
debris;2.0794415416798357
270x270px;1.3862943611198906
unseat;2.0794415416798357
chucking;2.0794415416798357
renly_stannis_parley;2.0794415416798357
barely;0.0
impaled;0.9808292530117262
stewards;1.3862943611198906
worsen;2.0794415416798357
fortify;2.0794415416798357
instance;1.3862943611198906
unadulterated;2.0794415416798357
thoros;0.28768207245178085
directs;0.13353139262452257
8;0.28768207245178085
urinates;2.0794415416798357
tardiness;2.0794415416798357
fumes;2.0794415416798357
mutually;0.6931471805599453
unwittingly;1.3862943611198906
whipped;1.3862943611198906
aback;2.0794415416798357
cementing;2.0794415416798357
finalized;2.0794415416798357
ills;2.0794415416798357
encourages;0.13353139262452257
goatherd;2.0794415416798357
exchanges;0.47000362924573563
tie;0.6931471805599453
accept;0.0
falx;2.0794415416798357
praises;0.13353139262452257
deliberately;0.6931471805599453
401_oberyn_ellaria_at_brothel_kissing_marei;2.0794415416798357
retire;2.0794415416798357
amusing;0.6931471805599453
latest;0.28768207245178085
violence;0.6931471805599453
produces;0.9808292530117262
smarter;2.0794415416798357
people;0.0
faceless;0.28768207245178085
brienne_and_jaime_kissed_by_fire;2.0794415416798357
sissy;2.0794415416798357
meet;0.0
cost;0.28768207245178085
margery;1.3862943611198906
nineteen;1.3862943611198906
manure;2.0794415416798357
weary;1.3862943611198906
laughs;0.13353139262452257
alight;1.3862943611198906
lone;1.3862943611198906
baker;1.3862943611198906
gate;0.13353139262452257
704_;2.0794415416798357
consort;1.3862943611198906
hog;2.0794415416798357
actress;2.0794415416798357
brynden;1.3862943611198906
application;2.0794415416798357
occurs;0.9808292530117262
rests;0.6931471805599453
fame;2.0794415416798357
manage;0.28768207245178085
approached;0.28768207245178085
missed;0.6931471805599453
peaceful;0.6931471805599453
spears;0.47000362924573563
trait;0.9808292530117262
42;2.0794415416798357
doorstep;2.0794415416798357
misses;0.28768207245178085
plump;2.0794415416798357
punished;0.6931471805599453
snobbery;2.0794415416798357
frame;1.3862943611198906
reminisce;0.9808292530117262
coughing;1.3862943611198906
crewmen;2.0794415416798357
rank;1.3862943611198906
backfires;0.9808292530117262
dearest;2.0794415416798357
scouting;0.6931471805599453
youngest;0.28768207245178085
s01e03;2.0794415416798357
idly;2.0794415416798357
tywin;0.0
dictate;0.9808292530117262
704_qhono_and_tyrion;2.0794415416798357
learned;0.13353139262452257
shop;2.0794415416798357
seethes;2.0794415416798357
reconnoiters;2.0794415416798357
specifics;0.9808292530117262
tribunal;1.3862943611198906
confronting;0.6931471805599453
defiled;2.0794415416798357
expansive;2.0794415416798357
i;0.0
insinuating;1.3862943611198906
sansa_in_the_camp;2.0794415416798357
latter;0.0
preparations;0.47000362924573563
awaken;1.3862943611198906
viewing;0.9808292530117262
obliged;2.0794415416798357
finishes;0.13353139262452257
travel;0.0
sorrow;0.9808292530117262
frank;2.0794415416798357
paths;0.9808292530117262
fanfare;2.0794415416798357
breathing;0.6931471805599453
profusely;1.3862943611198906
concern;0.13353139262452257
arthur;0.9808292530117262
contingent;0.9808292530117262
liability;1.3862943611198906
regretting;1.3862943611198906
widely;0.6931471805599453
taking;0.0
occasions;1.3862943611198906
implants;2.0794415416798357
snowy;2.0794415416798357
offering;0.0
ghost;0.0
nominally;2.0794415416798357
continent;1.3862943611198906
contradict;1.3862943611198906
urine;2.0794415416798357
pledge;0.47000362924573563
26;2.0794415416798357
cleaned;2.0794415416798357
granted;0.28768207245178085
brienneandcatelynmeet;2.0794415416798357
assuredly;2.0794415416798357
rooting;2.0794415416798357
bandages;2.0794415416798357
obey;0.28768207245178085
rickon;0.13353139262452257
exits;0.9808292530117262
stuns;2.0794415416798357
polished;2.0794415416798357
_at_the_tower_of_joy;2.0794415416798357
dominance;0.9808292530117262
bar;0.9808292530117262
suckled;2.0794415416798357
impressive;0.9808292530117262
tip;2.0794415416798357
trade;0.13353139262452257
kyra;2.0794415416798357
stresses;0.47000362924573563
belittled;1.3862943611198906
dummy;2.0794415416798357
severed;0.13353139262452257
obedient;1.3862943611198906
claw;2.0794415416798357
lecherous;2.0794415416798357
bind;0.9808292530117262
later;0.0
burnt;0.28768207245178085
preparing;0.13353139262452257
waterfall;2.0794415416798357
blinded;2.0794415416798357
bluray;2.0794415416798357
ongoing;0.9808292530117262
scheme;0.47000362924573563
39;2.0794415416798357
s03e10;2.0794415416798357
expect;0.9808292530117262
invades;2.0794415416798357
armed;0.13353139262452257
ire;0.9808292530117262
powerful;0.0
scorpions;1.3862943611198906
